timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-09T01:09:29,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2430.94715184113,0.0578957921499825,2.381614594382849e-05,35.184999999999995,157.2628793946185,38.0,0.021246875015781,0.1057068217876122,0.0250237074490874,0.1519774042524808,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:09:50,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2451.5973087730817,0.0583952022042154,2.3819247147664605e-05,34.72,157.66753043982976,38.0,0.0214411340365286,0.1066109138997741,0.0252363159020366,0.1532883638383395,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:10:10,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2472.2192496447824,0.0588933468767358,2.3822056593563816e-05,35.495,156.5923948523243,38.0,0.0216394987483309,0.1075078251728582,0.0254486778552535,0.1545960017764427,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:10:31,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2492.8319957922213,0.0593905117516052,2.382451438839581e-05,34.875,156.90369608112113,38.0,0.0218342645497746,0.1084059095024361,0.0256608936774262,0.155901067729637,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:10:51,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2513.4190056351945,0.059887240461905,2.382700231343651e-05,34.72,157.1461646407377,38.0,0.0220279128023186,0.1093042421655461,0.0258728337758156,0.1572049887436804,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:11:12,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2534.0085395858623,0.0603851073128554,2.3829875223200427e-05,35.184999999999995,157.1305413160347,38.0,0.022224228314481,0.1102028156621821,0.026084853418941,0.1585118973956042,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:11:33,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2554.621290803887,0.0608821108741104,2.383214729058806e-05,34.565,157.13137246879296,38.0,0.0224172628719078,0.1111022077705841,0.0262970692554222,0.1598165398979142,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:11:53,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2575.2345521021634,0.061383822418755,2.3836206441330736e-05,37.355,156.5275985467064,38.0,0.022625915307771,0.1119983034874601,0.0265093221386317,0.1611335409338628,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:12:14,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2595.851652566809,0.0618803459381475,2.3838167283927614e-05,34.72,156.7635759812001,38.0,0.0228198131841235,0.1128955747608322,0.0267215353734522,0.162436923318408,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:12:34,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2616.4759017718025,0.0623762200575854,2.383978389227512e-05,34.255,156.79454074031275,38.0,0.0230112212811925,0.1137935124236262,0.0269338673125994,0.1637386010174181,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:12:55,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2637.103137183003,0.0628741203695992,2.384211655701961e-05,35.34,156.57179963628226,38.0,0.023208772584673,0.1146905389745802,0.0271462859459291,0.1650455975051823,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:13:16,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2657.7014866317622,0.0633699086825918,2.3843877501420853e-05,34.410000000000004,156.85088868243142,38.0,0.0234008341757015,0.115587832470192,0.0273583833149722,0.1663470499608658,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:13:36,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2678.3255425938405,0.0638677723541564,2.384615736155184e-05,35.03,156.95472018526934,38.0,0.0235965674858435,0.1164866731892642,0.027570709591742,0.1676539502668498,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:13:57,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2698.9409368438646,0.0643677853968385,2.384927529096287e-05,36.27,156.78560093683342,38.0,0.0237991806237862,0.1173843272407202,0.0277829848427742,0.1689664927072806,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:14:17,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2719.551302079112,0.0648634972230941,2.385080846737684e-05,34.875,156.29919900544795,38.0,0.0239938911974794,0.1182787126784501,0.0279951405080951,0.1702677443840246,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:14:38,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2740.1735278628767,0.0653604090000681,2.3852653248221173e-05,35.34,156.20125403381124,38.0,0.0241913705272631,0.1191732936718921,0.0282074817519358,0.171572145951091,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:14:59,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2760.761465379037,0.0658570770684088,2.3854678462547657e-05,34.410000000000004,157.39545801049954,38.0,0.0243833111272927,0.1200731513362223,0.0284194453154817,0.1728759077789967,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:15:19,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2781.3730524969287,0.0663567249194232,2.385754218041792e-05,35.495,157.43182669106665,38.0,0.0245815441975506,0.1209742812237921,0.0286316661639656,0.1741874915853083,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:15:40,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2802.000762642827,0.0668560317359092,2.3860104760589382e-05,35.495,157.05953393507312,38.0,0.0247799666829212,0.1218741236103322,0.0288440898771343,0.1754981801703877,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:16:01,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2822.614851288032,0.0673538667293959,2.3862223603996355e-05,34.875,157.1596510957017,38.0,0.0249747751914079,0.1227738779412463,0.0290563520632925,0.1768050051959467,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:16:21,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2843.238302642014,0.0678504499003188,2.3863792858048643e-05,35.184999999999995,156.2005994346592,38.0,0.0251713880463549,0.1236684636569143,0.0292686924634687,0.178108544166738,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:16:42,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2863.8579281708226,0.0683443400619799,2.386443104935454e-05,34.565,155.59420623436063,38.0,0.0253645160950392,0.1245594868697321,0.0294810109792631,0.1794050139440345,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:17:02,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2884.478899275884,0.0688407688714096,2.386592908989256e-05,34.72,156.5895284561477,38.0,0.0255585262201427,0.1254562745316063,0.0296933469616244,0.1807081477133734,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:17:23,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2905.0964321200736,0.0693355295332293,2.3866859897187592e-05,34.72,155.86339660061495,38.0,0.0257525021798594,0.1263487549678121,0.0299056454201966,0.182006902567868,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:17:44,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2925.7090866081417,0.0698306434307333,2.386793811810251e-05,34.100000000000016,156.68322783856513,38.0,0.02594296941111,0.1272457212409401,0.0301178940197792,0.1833065846718292,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:18:04,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2946.30215378711,0.0703284201881345,2.3870063733190427e-05,35.03,157.2345297476267,38.0,0.0261384240624852,0.1281449144602942,0.0303299183039289,0.1846132568267083,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:18:25,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2966.9198935921304,0.0708193824345144,2.3869664491942693e-05,31.930000000000007,156.92658085076323,38.0,0.0263167452732794,0.12904315879,0.030542136715076,0.1859020407783553,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:18:45,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2987.569135164842,0.0713104740087661,2.3869062365591595e-05,31.465000000000007,157.02758720305044,38.0,0.0264927982845955,0.1299436139548082,0.0307547519783838,0.1871911642177875,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:19:06,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3008.188273296226,0.0717997147704884,2.3868092103096284e-05,31.930000000000007,156.0369678725222,38.0,0.0266712022481305,0.1308371582807541,0.0309670687150805,0.188475429243965,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:19:27,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3028.787161650136,0.0722897936086626,2.3867571324912063e-05,31.155,157.4852249338703,38.0,0.0268450334828735,0.1317377709456884,0.0311790898060165,0.1897618942345783,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:19:47,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3049.4119809269905,0.0727878070089849,2.386945662450573e-05,35.184999999999995,156.85401910812763,38.0,0.0270416497080422,0.1326361036087981,0.0313914342641675,0.1910691875810077,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:20:08,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3070.028629580047,0.0732861657559296,2.387149261404592e-05,35.184999999999995,157.07050215135695,38.0,0.0272382135551448,0.1335354518282763,0.0316037220845658,0.1923773874679869,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:20:29,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3090.6326475539245,0.0737833419371823,2.387321637709936e-05,34.410000000000004,157.4660571580429,38.0,0.0274302916900452,0.1344363539378863,0.0318158374726914,0.1936824831006229,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:20:49,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3111.245872573927,0.0742820378291488,2.3875335113806192e-05,35.495,156.9766203269991,38.0,0.0276285402938065,0.1353349529900982,0.0320280747149111,0.1949915679988157,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:21:10,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3131.864061267115,0.074778969331931,2.3876824750074347e-05,34.565,156.9885997639017,38.0,0.0278216682092864,0.1362339600981921,0.0322403930389739,0.1962960213464523,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:21:30,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3152.464733060915,0.0752779354003214,2.3879072971334907e-05,35.03,157.72942119017702,38.0,0.0280171665260908,0.1371361844310823,0.0324524645050172,0.1976058154621903,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:21:51,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3173.0867882049643,0.0757699749000213,2.387894815284422e-05,32.085,157.1924270116902,38.0,0.0281964167132943,0.1380362526511362,0.0326647578570456,0.1988974272214761,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:22:12,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3193.703289383091,0.0762603654454865,2.387835015826325e-05,31.62,156.93706462014575,38.0,0.0283730318005138,0.1389346722587603,0.0328770063895685,0.2001847104488426,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:22:32,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3214.329201442189,0.0767520228447859,2.387808405260708e-05,32.24,156.78521026936338,38.0,0.0285532137814667,0.1398327279772042,0.0330893774296372,0.2014753191883081,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:22:53,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3234.965103736148,0.0772458330475943,2.3878413080370203e-05,32.395,157.54478147136612,38.0,0.0287343239512925,0.1407354339771462,0.0333018211438657,0.2027715790723044,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:23:14,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3255.596540366765,0.077737448833365,2.387809664664632e-05,32.705000000000005,156.30085793673683,38.0,0.0289171144390273,0.1416307605267401,0.0335142036098068,0.2040620785755742,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:23:34,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3276.1931620128453,0.0782286193274895,2.3877902021939084e-05,32.55,156.58374068291195,38.0,0.0290987632266812,0.142526381521014,0.0337262644332722,0.2053514091809673,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:23:55,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3296.8257022351027,0.0787195591079296,2.387737970331925e-05,31.62,156.957211530285,38.0,0.029275562470506,0.1434258375183563,0.0339387341702915,0.2066401341591539,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:24:15,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3317.4549222318456,0.0792084984690485,2.387628478030994e-05,32.085,155.69898285687557,38.0,0.0294548719335155,0.1443176382317961,0.0341510978384908,0.2079236080038023,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:24:36,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3338.058753333986,0.0796997910051421,2.387608993566684e-05,31.62,157.4491101675448,38.0,0.0296314086027424,0.1452185981192302,0.0343632522493942,0.2092132589713667,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:24:57,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3358.662582341116,0.0801901106011147,2.387560781566191e-05,31.775,156.85148953921285,38.0,0.0298088108226346,0.1461161382817062,0.0345754068508102,0.210500355955151,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T01:25:17,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3379.2803920870647,0.0806805078858651,2.387505578844149e-05,31.775,156.74149683335278,38.0,0.0299863298370627,0.1470136259441403,0.0347877010920483,0.2117876568732513,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
